Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
435*00,Wohnungseinbruch,12066,LK,Oberspreewald-Lausitz,136251,121,89,NA,NA,NA,NA,58,47.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12067,LK,Oder-Spree,193062,172,89,NA,NA,NA,NA,66,38.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12068,LK,Ostprignitz-Ruppin,110057,121,110,NA,NA,NA,NA,42,34.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12069,LK,Potsdam-Mittelmark,201335,266,132,NA,NA,NA,NA,204,76.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12070,LK,Prignitz,91214,149,163,NA,NA,NA,NA,82,55,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12071,LK,Spree-Neiße,141256,119,84,NA,NA,NA,NA,71,59.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12072,LK,Teltow-Fläming,161146,168,104,NA,NA,NA,NA,80,47.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,12073,LK,Uckermark,143411,139,97,NA,NA,NA,NA,68,48.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13001,SK,Greifswald,52869,60,113,NA,NA,NA,NA,44,73.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13002,SK,Neubrandenburg,69157,72,104,NA,NA,NA,NA,49,68.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13003,SK,Rostock,198303,198,100,NA,NA,NA,NA,61,30.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13004,SK,Schwerin,97694,68,70,NA,NA,NA,NA,13,19.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13005,SK,Stralsund,59140,74,125,NA,NA,NA,NA,44,59.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13006,SK,Wismar,45714,37,81,NA,NA,NA,NA,10,27,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13051,LK,Bad Doberan,119645,71,59,NA,NA,NA,NA,29,41.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13052,LK,Demmin,89904,76,85,NA,NA,NA,NA,27,35.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13053,LK,Güstrow,108551,135,124,NA,NA,NA,NA,40,29.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13054,LK,Ludwigslust,130455,97,74,NA,NA,NA,NA,42,43.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13055,LK,Mecklenburg-Strelitz,85484,35,41,NA,NA,NA,NA,17,48.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13056,LK,Müritz,68775,36,52,NA,NA,NA,NA,13,36.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13057,LK,Nordvorpommern,115190,78,68,NA,NA,NA,NA,34,43.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13058,LK,Nordwestmecklenburg,120819,60,50,NA,NA,NA,NA,23,37.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13059,LK,Ostvorpommern,111865,83,74,NA,NA,NA,NA,39,47,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13060,LK,Parchim,105535,113,107,NA,NA,NA,NA,43,38.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13061,LK,Rügen,72818,48,66,NA,NA,NA,NA,25,52.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,13062,LK,Uecker-Randow,80308,43,54,NA,NA,NA,NA,22,51.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14161,SK,Chemnitz,249922,95,38,NA,NA,NA,NA,46,47.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14166,SK,Plauen,70070,67,96,NA,NA,NA,NA,14,20.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14167,SK,Zwickau,99846,48,48,NA,NA,NA,NA,5,10.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14171,LK,Annaberg,85225,48,56,NA,NA,NA,NA,18,37.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14173,LK,Chemnitzer Land,137053,47,34,NA,NA,NA,NA,18,38.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14177,LK,Freiberg,148322,52,35,NA,NA,NA,NA,17,32.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14178,LK,Vogtlandkreis,195888,69,35,NA,NA,NA,NA,37,53.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14181,LK,Mittlerer Erzgebirgskreis,91548,17,19,NA,NA,NA,NA,5,29.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14182,LK,Mittweida,133881,46,34,NA,NA,NA,NA,12,26.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14188,LK,Stollberg,91273,37,41,NA,NA,NA,NA,15,40.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14191,LK,Aue-Schwarzenberg,134291,51,38,NA,NA,NA,NA,15,29.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14193,LK,Zwickauer Land,130834,33,25,NA,NA,NA,NA,19,57.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14262,SK,Dresden,483632,305,63,NA,NA,NA,NA,96,31.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14263,SK,Görlitz,58518,28,48,NA,NA,NA,NA,12,42.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14264,SK,Hoyerswerda,45011,27,60,NA,NA,NA,NA,15,55.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14272,LK,Bautzen,152391,52,34,NA,NA,NA,NA,20,38.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14280,LK,Meißen,150550,84,56,NA,NA,NA,NA,37,43.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14284,LK,Niederschles. Oberlausitzkreis,100043,29,29,NA,NA,NA,NA,17,58.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14285,LK,Riesa-Großenhain,117606,42,36,NA,NA,NA,NA,20,47.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14286,LK,Löbau-Zittau,147847,69,47,NA,NA,NA,NA,23,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14287,LK,Sächsische Schweiz,142662,81,57,NA,NA,NA,NA,36,43.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14290,LK,Weißeritzkreis,123408,42,34,NA,NA,NA,NA,17,40.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14292,LK,Kamenz,152675,38,25,NA,NA,NA,NA,17,44.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14365,SK,Leipzig,497531,1095,220,NA,NA,NA,NA,265,24.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14374,LK,Delitzsch,124874,105,84,NA,NA,NA,NA,24,22.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14375,LK,Döbeln,74342,65,87,NA,NA,NA,NA,26,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14379,LK,Leipziger Land,150376,131,87,NA,NA,NA,NA,40,30.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14383,LK,Muldentalkreis,133401,133,100,NA,NA,NA,NA,52,38.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,14389,LK,Torgau-Oschatz,98417,39,40,NA,NA,NA,NA,19,48.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15101,SK,Dessau,78380,95,121,NA,NA,NA,NA,41,43.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15151,LK,Anhalt-Zerbst,74803,57,76,NA,NA,NA,NA,26,45.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15153,LK,Bernburg,67352,97,144,NA,NA,NA,NA,57,58.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15154,LK,Bitterfeld,102702,65,63,NA,NA,NA,NA,40,61.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15159,LK,Köthen,67949,57,84,NA,NA,NA,NA,29,50.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15171,LK,Wittenberg,125906,96,76,NA,NA,NA,NA,52,54.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15202,SK,Halle (Saale),240119,336,140,NA,NA,NA,NA,127,37.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15256,LK,Burgenlandkreis,137581,65,47,NA,NA,NA,NA,17,26.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15260,LK,Mansfelder Land,103261,104,101,NA,NA,NA,NA,49,47.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15261,LK,Merseburg-Querfurt,130547,97,74,NA,NA,NA,NA,35,36.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15265,LK,Saalkreis,80981,54,67,NA,NA,NA,NA,20,37,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15266,LK,Sangerhausen,65232,39,60,NA,NA,NA,NA,18,46.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15268,LK,Weißenfels,75591,58,77,NA,NA,NA,NA,31,53.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15303,SK,Magdeburg,227535,334,147,NA,NA,NA,NA,106,31.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15352,LK,Aschersleben-Staßfurt,98484,76,77,NA,NA,NA,NA,35,46.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15355,LK,Bördekreis,77372,60,78,NA,NA,NA,NA,16,26.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15357,LK,Halberstadt,77134,69,89,NA,NA,NA,NA,36,52.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15358,LK,Jerichower Land,97733,113,116,NA,NA,NA,NA,49,43.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15362,LK,Ohre-Kreis,116593,99,85,NA,NA,NA,NA,30,30.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15363,LK,Stendal,135647,125,92,NA,NA,NA,NA,54,43.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15364,LK,Quedlinburg,75714,33,44,NA,NA,NA,NA,11,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15367,LK,Schönebeck,74256,54,73,NA,NA,NA,NA,28,51.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15369,LK,Wernigerode,93793,9,10,NA,NA,NA,NA,4,44.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,15370,LK,Altmarkkreis Salzwedel,98276,76,77,NA,NA,NA,NA,22,28.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16051,SK,Erfurt,201645,534,265,NA,NA,NA,NA,90,16.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16052,SK,Gera,106365,195,183,NA,NA,NA,NA,53,27.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16053,SK,Jena,102634,171,167,NA,NA,NA,NA,19,11.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16054,SK,Suhl,44529,41,92,NA,NA,NA,NA,15,36.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16055,SK,Weimar,64409,185,287,NA,NA,NA,NA,104,56.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16056,SK,Eisenach,44081,107,243,NA,NA,NA,NA,25,23.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16061,LK,Eichsfeld,111455,60,54,NA,NA,NA,NA,18,30,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16062,LK,Nordhausen,95620,130,136,NA,NA,NA,NA,52,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16063,LK,Wartburgkreis,141001,142,101,NA,NA,NA,NA,47,32.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16064,LK,Unstrut-Hainich-Kreis,116069,97,84,NA,NA,NA,NA,27,27.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16065,LK,Kyffhäuserkreis,90758,144,159,NA,NA,NA,NA,44,30.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16066,LK,Schmalkalden-Meiningen,139637,155,111,NA,NA,NA,NA,73,47.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16067,LK,Gotha,145383,313,215,NA,NA,NA,NA,60,19.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16068,LK,Sömmerda,78671,250,318,NA,NA,NA,NA,30,12,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16069,LK,Hildburghausen,72000,46,64,NA,NA,NA,NA,13,28.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16070,LK,Ilm-Kreis,119336,166,139,NA,NA,NA,NA,68,41,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16071,LK,Weimarer Land,89480,101,113,NA,NA,NA,NA,34,33.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16072,LK,Sonneberg,65683,40,61,NA,NA,NA,NA,14,35,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16073,LK,Saalfeld-Rudolstadt,127910,233,182,NA,NA,NA,NA,78,33.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16074,LK,Saale-Holzland-Kreis,92311,122,132,NA,NA,NA,NA,47,38.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16075,LK,Saale-Orla-Kreis,95376,128,134,NA,NA,NA,NA,38,29.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16076,LK,Greiz,119500,171,143,NA,NA,NA,NA,43,25.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,16077,LK,Altenburger Land,109304,243,222,NA,NA,NA,NA,22,9.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01001,SK,Flensburg,85300,1256,1472,NA,NA,NA,NA,305,24.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01002,SK,Kiel,233039,4610,1978,NA,NA,NA,NA,1152,25,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01003,SK,Lübeck,212754,3521,1655,NA,NA,NA,NA,792,22.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01004,SK,Neumünster,78951,1149,1455,NA,NA,NA,NA,354,30.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01051,LK,Dithmarschen,137428,1328,966,NA,NA,NA,NA,438,33,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01053,LK,Herzogtum Lauenburg,184896,1784,965,NA,NA,NA,NA,451,25.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01054,LK,Nordfriesland,166342,1810,1088,NA,NA,NA,NA,472,26.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01055,LK,Ostholstein,205140,2441,1190,NA,NA,NA,NA,654,26.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01056,LK,Pinneberg,296941,2827,952,NA,NA,NA,NA,653,23.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01057,LK,Plön,135038,1400,1037,NA,NA,NA,NA,372,26.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01058,LK,Rendsburg-Eckernförde,273133,2343,858,NA,NA,NA,NA,614,26.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01059,LK,Schleswig-Flensburg,199608,1419,711,NA,NA,NA,NA,375,26.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01060,LK,Segeberg,255631,2715,1062,NA,NA,NA,NA,586,21.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01061,LK,Steinburg,136996,1538,1123,NA,NA,NA,NA,566,36.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,01062,LK,Stormarn,221974,1909,860,NA,NA,NA,NA,418,21.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,02000,SK,Hamburg,1734083,23670,1365,NA,NA,NA,NA,5089,21.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03101,SK,Braunschweig,245076,3051,1245,NA,NA,NA,NA,732,24,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03102,SK,Salzgitter,109855,890,810,NA,NA,NA,NA,165,18.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03103,SK,Wolfsburg,122724,1124,916,NA,NA,NA,NA,157,14,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03151,LK,Gifhorn,174696,1209,692,NA,NA,NA,NA,323,26.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03152,LK,Göttingen,264285,1808,684,NA,NA,NA,NA,423,23.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03153,LK,Goslar,153825,1237,804,NA,NA,NA,NA,349,28.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03154,LK,Helmstedt,98732,858,869,NA,NA,NA,NA,213,24.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03155,LK,Northeim,148451,868,585,NA,NA,NA,NA,251,28.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03156,LK,Osterodeam Harz,83375,547,656,NA,NA,NA,NA,140,25.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03157,LK,Peine,134356,750,558,NA,NA,NA,NA,225,30,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03158,LK,Wolfenbüttel,127220,866,681,NA,NA,NA,NA,258,29.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03241,LK,Hannover,1126724,9802,870,NA,NA,NA,NA,2970,30.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03251,LK,Diepholz,214786,1031,480,NA,NA,NA,NA,242,23.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03252,LK,Hameln-Pyrmont,161259,1218,755,NA,NA,NA,NA,430,35.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03254,LK,Hildesheim,292358,2962,1013,NA,NA,NA,NA,903,30.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03255,LK,Holzminden,79715,549,689,NA,NA,NA,NA,190,34.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03256,LK,Nienburg (Weser),126032,679,539,NA,NA,NA,NA,208,30.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03257,LK,Schaumburg,166283,860,517,NA,NA,NA,NA,200,23.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03351,LK,Celle,182665,1746,956,NA,NA,NA,NA,677,38.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03352,LK,Cuxhaven,206545,1419,687,NA,NA,NA,NA,424,29.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03353,LK,Harburg,238385,1845,774,NA,NA,NA,NA,577,31.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03354,LK,Lüchow-Dannenberg,51624,414,802,NA,NA,NA,NA,118,28.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03355,LK,Lüneburg,173164,1411,815,NA,NA,NA,NA,409,29,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03356,LK,Osterholz,112502,811,721,NA,NA,NA,NA,227,28,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03357,LK,Rotenburg (Wümme),164360,1182,719,NA,NA,NA,NA,362,30.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03358,LK,Soltau-Fallingbostel,142740,1220,855,NA,NA,NA,NA,396,32.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03359,LK,Stade,195098,1237,634,NA,NA,NA,NA,296,23.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03360,LK,Uelzen,97324,846,869,NA,NA,NA,NA,256,30.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03361,LK,Verden,134027,893,666,NA,NA,NA,NA,238,26.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03401,SK,Delmenhorst,75986,677,891,NA,NA,NA,NA,232,34.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03402,SK,Emden,51445,633,1230,NA,NA,NA,NA,190,30,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03403,SK,Oldenburg,158340,2507,1583,NA,NA,NA,NA,1023,40.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03404,SK,Osnabrück,165517,1913,1156,NA,NA,NA,NA,451,23.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03405,SK,Wilhelmshaven,84586,1095,1295,NA,NA,NA,NA,283,25.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03451,LK,Ammerland,114524,637,556,NA,NA,NA,NA,171,26.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03452,LK,Aurich,189652,1422,750,NA,NA,NA,NA,422,29.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03453,LK,Cloppenburg,153283,820,535,NA,NA,NA,NA,263,32.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03454,LK,Emsland,307734,2056,668,NA,NA,NA,NA,516,25.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03455,LK,Friesland,101657,959,943,NA,NA,NA,NA,220,22.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03456,LK,Grafschaft Bentheim,132975,801,602,NA,NA,NA,NA,211,26.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03457,LK,Leer,164540,1124,683,NA,NA,NA,NA,407,36.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03458,LK,Oldenburg,124564,644,517,NA,NA,NA,NA,199,30.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03459,LK,Osnabrück,358041,2091,584,NA,NA,NA,NA,498,23.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03460,LK,Vechta,130471,708,543,NA,NA,NA,NA,152,21.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03461,LK,Wesermarsch,94242,654,694,NA,NA,NA,NA,186,28.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,03462,LK,Wittmund,57672,498,864,NA,NA,NA,NA,148,29.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,04011,SK,Bremen,544853,5585,1025,NA,NA,NA,NA,1151,20.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,04012,SK,Bremerhaven,118276,1873,1584,NA,NA,NA,NA,699,37.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05111,SK,Düsseldorf,572511,5238,915,NA,NA,NA,NA,1152,22,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05112,SK,Duisburg,506496,4072,804,NA,NA,NA,NA,843,20.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05113,SK,Essen,589499,4687,795,NA,NA,NA,NA,900,19.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05114,SK,Krefeld,238565,2195,920,NA,NA,NA,NA,571,26,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05116,SK,Mönchengladbach,262391,2097,799,NA,NA,NA,NA,447,21.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05117,SK,Mülheima.d.Ruhr,170745,1363,798,NA,NA,NA,NA,279,20.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05119,SK,Oberhausen,220033,1892,860,NA,NA,NA,NA,585,30.9,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05120,SK,Remscheid,117717,1269,1078,NA,NA,NA,NA,299,23.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05122,SK,Solingen,164543,1306,794,NA,NA,NA,NA,263,20.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05124,SK,Wuppertal,362137,2973,821,NA,NA,NA,NA,514,17.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05154,LK,Kleve,305599,2252,737,NA,NA,NA,NA,504,22.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05158,LK,Mettmann,507164,4453,878,NA,NA,NA,NA,1006,22.6,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05162,LK,Neuss,446308,3548,795,NA,NA,NA,NA,1047,29.5,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05166,LK,Viersen,303943,2210,727,NA,NA,NA,NA,603,27.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05170,LK,Wesel,477481,4794,1004,NA,NA,NA,NA,1251,26.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05313,SK,Aachen,256605,1907,743,NA,NA,NA,NA,381,20,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05314,SK,Bonn,311052,3167,1018,NA,NA,NA,NA,510,16.1,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05315,SK,Köln,965954,9708,1005,NA,NA,NA,NA,1883,19.4,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05316,SK,Leverkusen,161543,1501,929,NA,NA,NA,NA,492,32.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05354,LK,Aachen,309619,2016,651,NA,NA,NA,NA,591,29.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05358,LK,Düren,272936,2197,805,NA,NA,NA,NA,571,26,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05362,LK,Erftkreis,461810,4166,902,NA,NA,NA,NA,1291,31,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05366,LK,Euskirchen,192575,1071,556,NA,NA,NA,NA,243,22.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05370,LK,Heinsberg,255782,1714,670,NA,NA,NA,NA,389,22.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05374,LK,Oberbergischer Kreis,290308,1539,530,NA,NA,NA,NA,369,24,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05378,LK,Rheinisch-Bergischer Kreis,278770,1745,626,NA,NA,NA,NA,483,27.7,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05382,LK,Rhein-Sieg-Kreis,593414,3798,640,NA,NA,NA,NA,760,20,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05512,SK,Bottrop,120324,685,569,NA,NA,NA,NA,178,26,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05513,SK,Gelsenkirchen,272445,2929,1075,NA,NA,NA,NA,639,21.8,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05515,SK,Münster,269579,2221,824,NA,NA,NA,NA,449,20.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05554,LK,Borken,366679,2559,698,NA,NA,NA,NA,645,25.2,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05558,LK,Coesfeld,219915,1469,668,NA,NA,NA,NA,357,24.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05562,LK,Recklinghausen,651397,5504,845,NA,NA,NA,NA,1448,26.3,NA,NA,NA,NA,NA
674000,Sachbeschaedigung,05566,LK,Steinfurt,441985,2899,656,NA,NA,NA,NA,615,21.2,NA,NA,NA,NA,NA
