Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
435*00,Wohnungseinbruch,03355,LK,Lüneburg,177042,299,169,NA,NA,NA,NA,80,26.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03356,LK,Osterholz,112029,315,281,NA,NA,NA,NA,37,11.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03357,LK,Rotenburg (Wümme),164064,217,132,NA,NA,NA,NA,44,20.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03358,LK,Soltau-Fallingbostel,140053,321,229,NA,NA,NA,NA,55,17.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03359,LK,Stade,196952,250,127,NA,NA,NA,NA,57,22.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03360,LK,Uelzen,94428,52,55,NA,NA,NA,NA,18,34.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03361,LK,Verden,133328,251,188,NA,NA,NA,NA,127,50.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03401,SK,Delmenhorst *),74512,230,309,NA,NA,NA,NA,68,29.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03402,SK,Emden,51292,53,103,NA,NA,NA,NA,17,32.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03403,SK,Oldenburg (Oldenburg),161334,215,133,NA,NA,NA,NA,52,24.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03404,SK,Osnabrück,163514,325,199,NA,NA,NA,NA,109,33.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03405,SK,Wilhelmshaven,81137,128,158,NA,NA,NA,NA,22,17.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03451,LK,Ammerland,117517,121,103,NA,NA,NA,NA,16,13.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03452,LK,Aurich,188973,104,55,NA,NA,NA,NA,43,41.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03453,LK,Cloppenburg,157506,165,105,NA,NA,NA,NA,43,25.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03454,LK,Emsland,313098,279,89,NA,NA,NA,NA,72,25.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03455,LK,Friesland,99851,115,115,NA,NA,NA,NA,34,29.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03456,LK,Grafschaft Bentheim,135346,106,78,NA,NA,NA,NA,18,17,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03457,LK,Leer,164837,170,103,NA,NA,NA,NA,65,38.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03458,LK,Oldenburg,126571,204,161,NA,NA,NA,NA,73,35.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03459,LK,Osnabrück,357056,450,126,NA,NA,NA,NA,104,23.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03460,LK,Vechta,134838,125,93,NA,NA,NA,NA,19,15.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03461,LK,Wesermarsch,91228,115,126,NA,NA,NA,NA,38,33,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,03462,LK,Wittmund,57391,27,47,NA,NA,NA,NA,8,29.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,04011,SK,Bremen,547685,2262,413,NA,NA,NA,NA,228,10.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,04012,SK,Bremerhaven,114031,613,538,NA,NA,NA,NA,95,15.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05111,SK,Düsseldorf,586217,2632,449,NA,NA,NA,NA,271,10.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05112,SK,Duisburg,491931,1845,375,NA,NA,NA,NA,229,12.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05113,SK,Essen,576259,1798,312,NA,NA,NA,NA,164,9.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05114,SK,Krefeld,235414,706,300,NA,NA,NA,NA,105,14.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05116,SK,Mönchengladbach,258251,788,305,NA,NA,NA,NA,53,6.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05117,SK,Mülheimander Ruhr,167471,615,367,NA,NA,NA,NA,44,7.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05119,SK,Oberhausen,214024,689,322,NA,NA,NA,NA,130,18.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05120,SK,Remscheid,111422,198,178,NA,NA,NA,NA,25,12.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05122,SK,Solingen,160992,406,252,NA,NA,NA,NA,51,12.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05124,SK,Wuppertal,351050,811,231,NA,NA,NA,NA,105,12.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05154,LK,Kleve,308090,481,156,NA,NA,NA,NA,89,18.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05158,LK,Mettmann,496445,1514,305,NA,NA,NA,NA,144,9.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05162,LK,Rhein-Kreis Neuss,443112,1502,339,NA,NA,NA,NA,206,13.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05166,LK,Viersen,301797,791,262,NA,NA,NA,NA,118,14.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05170,LK,Wesel,470364,1105,235,NA,NA,NA,NA,144,13,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05314,SK,Bonn,319841,1359,425,NA,NA,NA,NA,169,12.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05315,SK,Köln,998105,4472,448,NA,NA,NA,NA,340,7.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05316,SK,Leverkusen,160593,525,327,NA,NA,NA,NA,35,6.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05334,LK,"Aachen, Städteregion",566347,1671,295,NA,NA,NA,NA,302,18.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05358,LK,Düren,268637,1026,382,NA,NA,NA,NA,60,5.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05362,LK,Rhein-Erft-Kreis,464018,1425,307,NA,NA,NA,NA,188,13.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05366,LK,Euskirchen,192088,403,210,NA,NA,NA,NA,55,13.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05370,LK,Heinsberg,255158,842,330,NA,NA,NA,NA,126,15,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05374,LK,Oberbergischer Kreis,282636,455,161,NA,NA,NA,NA,77,16.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05378,LK,Rheinisch-Bergischer Kreis,277214,721,260,NA,NA,NA,NA,91,12.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05382,LK,Rhein-Sieg-Kreis,598407,1526,255,NA,NA,NA,NA,139,9.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05512,SK,Bottrop,117241,324,276,NA,NA,NA,NA,41,12.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05513,SK,Gelsenkirchen,259744,748,288,NA,NA,NA,NA,76,10.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05515,SK,Münster,275543,424,154,NA,NA,NA,NA,100,23.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05554,LK,Borken,369666,525,142,NA,NA,NA,NA,82,15.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05558,LK,Coesfeld,220261,306,139,NA,NA,NA,NA,81,26.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05562,LK,Recklinghausen,632535,1657,262,NA,NA,NA,NA,147,8.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05566,LK,Steinfurt,443643,470,106,NA,NA,NA,NA,77,16.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05570,LK,Warendorf,279003,371,133,NA,NA,NA,NA,70,18.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05711,SK,Bielefeld,323084,498,154,NA,NA,NA,NA,74,14.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05754,LK,Gütersloh,353514,378,107,NA,NA,NA,NA,88,23.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05758,LK,Herford,250247,245,98,NA,NA,NA,NA,59,24.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05762,LK,Höxter,148470,62,42,NA,NA,NA,NA,19,30.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05766,LK,Lippe,353007,289,82,NA,NA,NA,NA,65,22.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05770,LK,Minden-Lübbecke,315784,474,150,NA,NA,NA,NA,167,35.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05774,LK,Paderborn,299106,251,84,NA,NA,NA,NA,61,24.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05911,SK,Bochum,376319,1152,306,NA,NA,NA,NA,222,19.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05913,SK,Dortmund,581308,2075,357,NA,NA,NA,NA,185,8.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05914,SK,Hagen,190121,530,279,NA,NA,NA,NA,71,13.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05915,SK,Hamm,181741,342,188,NA,NA,NA,NA,117,34.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05916,SK,Herne,165632,474,286,NA,NA,NA,NA,112,23.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05954,LK,Ennepe-Ruhr-Kreis,333729,587,176,NA,NA,NA,NA,79,13.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05958,LK,Hochsauerlandkreis,269927,240,89,NA,NA,NA,NA,41,17,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05962,LK,Märkischer Kreis,434031,638,147,NA,NA,NA,NA,70,10.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05966,LK,Olpe,139666,80,57,NA,NA,NA,NA,13,16.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05970,LK,Siegen-Wittgenstein,284405,256,90,NA,NA,NA,NA,38,14.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05974,LK,Soest,305097,275,90,NA,NA,NA,NA,42,15.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,05978,LK,Unna,414056,791,191,NA,NA,NA,NA,109,13.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06411,SK,Darmstadt,143332,172,120,NA,NA,NA,NA,41,23.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06412,SK,Frankfurtam Main,671927,2103,313,NA,NA,NA,NA,181,8.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06413,SK,Offenbacham Main,118770,405,341,NA,NA,NA,NA,74,18.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06414,SK,Wiesbaden,277493,591,213,NA,NA,NA,NA,80,13.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06431,LK,Bergstraße,262796,265,101,NA,NA,NA,NA,52,19.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06432,LK,Darmstadt-Dieburg,288918,277,96,NA,NA,NA,NA,96,34.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06433,LK,Groß-Gerau,253599,330,130,NA,NA,NA,NA,75,22.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06434,LK,Hochtaunuskreis,226290,577,255,NA,NA,NA,NA,122,21.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06435,LK,Main-Kinzig-Kreis,407022,838,206,NA,NA,NA,NA,99,11.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06436,LK,Main-Taunus-Kreis,226647,567,250,NA,NA,NA,NA,84,14.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06437,LK,Odenwaldkreis,97502,41,42,NA,NA,NA,NA,9,22,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06438,LK,Offenbach,337163,890,264,NA,NA,NA,NA,221,24.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06439,LK,Rheingau-Taunus-Kreis,183303,167,91,NA,NA,NA,NA,18,10.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06440,LK,Wetteraukreis,298179,534,179,NA,NA,NA,NA,68,12.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06531,LK,Gießen,255765,379,148,NA,NA,NA,NA,49,13,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06532,LK,Lahn-Dill-Kreis,254878,280,110,NA,NA,NA,NA,28,10,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06533,LK,Limburg-Weilburg,171487,225,131,NA,NA,NA,NA,29,12.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06534,LK,Marburg-Biedenkopf,251150,201,80,NA,NA,NA,NA,45,22.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06535,LK,Vogelsbergkreis,110989,71,64,NA,NA,NA,NA,22,31,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06611,SK,Kassel,194774,368,189,NA,NA,NA,NA,60,16.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06631,LK,Fulda,217759,113,52,NA,NA,NA,NA,31,27.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06632,LK,Hersfeld-Rotenburg,122812,111,90,NA,NA,NA,NA,22,20,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06633,LK,Kassel,237973,195,82,NA,NA,NA,NA,21,10.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06634,LK,Schwalm-Eder-Kreis,183714,94,51,NA,NA,NA,NA,26,28,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06635,LK,Waldeck-Frankenberg,163129,100,61,NA,NA,NA,NA,18,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,06636,LK,Werra-Meißner-Kreis,104580,72,69,NA,NA,NA,NA,16,22.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07111,SK,Koblenz,106445,181,170,NA,NA,NA,NA,11,6.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07131,LK,Ahrweiler,128063,278,217,NA,NA,NA,NA,24,8.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07132,LK,Altenkirchen (Westerwald),132873,136,102,NA,NA,NA,NA,41,30.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07133,LK,Bad Kreuznach,155842,181,116,NA,NA,NA,NA,34,18.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07134,LK,Birkenfeld,84201,90,107,NA,NA,NA,NA,14,15.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07135,LK,Cochem-Zell,63884,44,69,NA,NA,NA,NA,8,18.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07137,LK,Mayen-Koblenz,211079,281,133,NA,NA,NA,NA,55,19.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07138,LK,Neuwied,181492,285,157,NA,NA,NA,NA,45,15.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07140,LK,Rhein-Hunsrück-Kreis,102878,84,82,NA,NA,NA,NA,18,21.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07141,LK,Rhein-Lahn-Kreis,124474,100,80,NA,NA,NA,NA,16,16.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07143,LK,Westerwaldkreis,199480,227,114,NA,NA,NA,NA,42,18.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07211,SK,Trier,104587,186,178,NA,NA,NA,NA,44,23.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07231,LK,Bernkastel-Wittlich,111543,67,60,NA,NA,NA,NA,18,26.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07232,LK,Eifelkreis Bitburg-Prüm,94394,121,128,NA,NA,NA,NA,23,19,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07233,LK,Vulkaneifel,61789,55,89,NA,NA,NA,NA,20,36.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07235,LK,Trier-Saarburg,141481,100,71,NA,NA,NA,NA,27,27,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07311,SK,Frankenthal (Pfalz),46874,44,94,NA,NA,NA,NA,12,27.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07312,SK,Kaiserslautern,99275,163,164,NA,NA,NA,NA,31,19,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07313,SK,Landauinder Pfalz,42994,36,84,NA,NA,NA,NA,9,25,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07314,SK,Ludwigshafenam Rhein,163340,219,134,NA,NA,NA,NA,33,15.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07315,SK,Mainz,197778,392,198,NA,NA,NA,NA,80,20.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07316,SK,Neustadtander Weinstraße,53525,50,93,NA,NA,NA,NA,19,38,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07317,SK,Pirmasens,40808,92,225,NA,NA,NA,NA,12,13,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07318,SK,Speyer,49811,57,114,NA,NA,NA,NA,11,19.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07319,SK,Worms,81784,77,94,NA,NA,NA,NA,15,19.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07320,SK,Zweibrücken,34109,55,161,NA,NA,NA,NA,22,40,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07331,LK,Alzey-Worms,124758,107,86,NA,NA,NA,NA,11,10.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07332,LK,Bad Dürkheim,133052,89,67,NA,NA,NA,NA,22,24.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07333,LK,Donnersbergkreis,76571,64,84,NA,NA,NA,NA,19,29.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07334,LK,Germersheim,124982,115,92,NA,NA,NA,NA,18,15.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07335,LK,Kaiserslautern,106149,134,126,NA,NA,NA,NA,20,14.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07336,LK,Kusel,73306,64,87,NA,NA,NA,NA,19,29.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07337,LK,Südliche Weinstraße,109133,74,68,NA,NA,NA,NA,10,13.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07338,LK,Rhein-Pfalz-Kreis,148733,88,59,NA,NA,NA,NA,15,17,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07339,LK,Mainz-Bingen,201583,204,101,NA,NA,NA,NA,29,14.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,07340,LK,Südwestpfalz,99605,44,44,NA,NA,NA,NA,6,13.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08111,SK,Stuttgart,601646,788,131,NA,NA,NA,NA,76,9.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08115,LK,Böblingen,371616,320,86,NA,NA,NA,NA,58,18.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08116,LK,Esslingen,514109,329,64,NA,NA,NA,NA,31,9.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08117,LK,Göppingen,253522,139,55,NA,NA,NA,NA,16,11.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08118,LK,Ludwigsburg,516874,331,64,NA,NA,NA,NA,64,19.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08119,LK,Rems-Murr-Kreis,415696,233,56,NA,NA,NA,NA,29,12.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08121,SK,Heilbronn,122415,49,40,NA,NA,NA,NA,14,28.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08125,LK,Heilbronn,329054,174,53,NA,NA,NA,NA,23,13.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08126,LK,Hohenlohekreis,109028,45,41,NA,NA,NA,NA,8,17.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08127,LK,Schwäbisch Hall,188694,58,31,NA,NA,NA,NA,11,19,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08128,LK,Main-Tauber-Kreis,134211,46,34,NA,NA,NA,NA,3,6.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08135,LK,Heidenheim,131854,33,25,NA,NA,NA,NA,3,9.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08136,LK,Ostalbkreis,312129,140,45,NA,NA,NA,NA,22,15.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08211,SK,Baden-Baden,54494,90,165,NA,NA,NA,NA,8,8.9,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08212,SK,Karlsruhe,291959,444,152,NA,NA,NA,NA,39,8.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08215,LK,Karlsruhe,431606,306,71,NA,NA,NA,NA,46,15.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08216,LK,Rastatt,226912,179,79,NA,NA,NA,NA,17,9.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08221,SK,Heidelberg,146466,129,88,NA,NA,NA,NA,6,4.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08222,SK,Mannheim,311969,652,209,NA,NA,NA,NA,189,29,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08225,LK,Neckar-Odenwald-Kreis,147782,44,30,NA,NA,NA,NA,12,27.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08226,LK,Rhein-Neckar-Kreis,536281,418,78,NA,NA,NA,NA,55,13.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08231,SK,Pforzheim,119788,113,94,NA,NA,NA,NA,16,14.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08235,LK,Calw,158055,62,39,NA,NA,NA,NA,11,17.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08236,LK,Enzkreis,194554,107,55,NA,NA,NA,NA,9,8.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08237,LK,Freudenstadt,120637,25,21,NA,NA,NA,NA,7,28,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08311,SK,Freiburgim Breisgau,221924,355,160,NA,NA,NA,NA,46,13,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08315,LK,Breisgau-Hochschwarzwald,250418,225,90,NA,NA,NA,NA,50,22.2,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08316,LK,Emmendingen,157791,140,89,NA,NA,NA,NA,46,32.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08317,LK,Ortenaukreis,417267,417,100,NA,NA,NA,NA,90,21.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08325,LK,Rottweil,140307,49,35,NA,NA,NA,NA,3,6.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08326,LK,Schwarzwald-Baar-Kreis,207259,83,40,NA,NA,NA,NA,18,22,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08327,LK,Tuttlingen,134712,79,59,NA,NA,NA,NA,30,37.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08335,LK,Konstanz,277555,158,57,NA,NA,NA,NA,45,28.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08336,LK,Lörrach,222401,182,82,NA,NA,NA,NA,17,9.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08337,LK,Waldshut,166384,67,40,NA,NA,NA,NA,15,22.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08415,LK,Reutlingen,280927,135,48,NA,NA,NA,NA,17,12.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08416,LK,Tübingen,220782,86,39,NA,NA,NA,NA,16,18.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08417,LK,Zollernalbkreis,189337,72,38,NA,NA,NA,NA,11,15.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08421,SK,Ulm,122087,81,66,NA,NA,NA,NA,9,11.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08425,LK,Alb-Donau-Kreis,189884,80,42,NA,NA,NA,NA,8,10,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08426,LK,Biberach,189403,66,35,NA,NA,NA,NA,4,6.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08435,LK,Bodenseekreis,207710,137,66,NA,NA,NA,NA,20,14.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08436,LK,Ravensburg,276363,108,39,NA,NA,NA,NA,23,21.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,08437,LK,Sigmaringen,131059,66,50,NA,NA,NA,NA,16,24.6,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09161,SK,Ingolstadt,124387,86,69,NA,NA,NA,NA,15,17.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09162,SK,München,1330440,798,60,NA,NA,NA,NA,128,16,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09163,SK,Rosenheim,60877,21,34,NA,NA,NA,NA,7,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09171,LK,Altötting,107903,19,18,NA,NA,NA,NA,4,21.1,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09172,LK,Berchtesgadener Land,102034,33,32,NA,NA,NA,NA,11,33.3,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09173,LK,Bad Tölz-Wolfratshausen,121247,18,15,NA,NA,NA,NA,3,16.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09174,LK,Dachau,137680,52,38,NA,NA,NA,NA,5,9.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09175,LK,Ebersberg,127907,61,48,NA,NA,NA,NA,10,16.4,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09176,LK,Eichstätt,124699,40,32,NA,NA,NA,NA,3,7.5,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09177,LK,Erding,126370,47,37,NA,NA,NA,NA,6,12.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09178,LK,Freising,165483,83,50,NA,NA,NA,NA,9,10.8,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09179,LK,Fürstenfeldbruck,203129,140,69,NA,NA,NA,NA,1,0.7,NA,NA,NA,NA,NA
435*00,Wohnungseinbruch,09180,LK,Garmisch-Partenkirchen,86305,13,15,NA,NA,NA,NA,7,53.8,NA,NA,NA,NA,NA
